element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pu,2,"=""299.640""","=""""","=""""","=""""","=""""","=""33363.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""300.031""","=""""","=""""","=""""","=""""","=""33320.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""300.957""","=""""","=""""","=""""","=""""","=""33217.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""302.885""","=""""","=""""","=""""","=""""","=""33006.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""304.261""","=""""","=""""","=""""","=""""","=""32857.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""304.312""","=""""","=""""","=""""","=""""","=""32851.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""306.032""","=""""","=""""","=""""","=""""","=""32666.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""306.932""","=""""","=""""","=""""","=""""","=""32571.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""309.133""","=""""","=""""","=""""","=""""","=""32339.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""309.194""","=""""","=""""","=""""","=""""","=""32332.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""309.259""","=""""","=""""","=""""","=""""","=""32326.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""310.412""","=""""","=""""","=""""","=""""","=""32205.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""310.504""","=""""","=""""","=""""","=""""","=""32196.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""312.387""","=""""","=""""","=""""","=""""","=""32002.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""315.921""","=""""","=""""","=""""","=""""","=""31644.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""316.173""","=""""","=""""","=""""","=""""","=""31619.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""316.318""","=""""","=""""","=""""","=""""","=""31604.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""317.449""","=""""","=""""","=""""","=""""","=""31492.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""317.941""","=""""","=""""","=""""","=""""","=""31443.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""318.512""","=""""","=""""","=""""","=""""","=""31386.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""318.760""","=""""","=""""","=""""","=""""","=""31362.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""318.923""","=""""","=""""","=""""","=""""","=""31346.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""319.355""","=""""","=""""","=""""","=""""","=""31304.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""319.456""","=""""","=""""","=""""","=""""","=""31294.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""319.847""","=""""","=""""","=""""","=""""","=""31255.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""320.023""","=""""","=""""","=""""","=""""","=""31238.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""320.100""","=""""","=""""","=""""","=""""","=""31231.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""320.166""","=""""","=""""","=""""","=""""","=""31224.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""320.448""","=""""","=""""","=""""","=""""","=""31197.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""320.680""","=""""","=""""","=""""","=""""","=""31174.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""320.797""","=""""","=""""","=""""","=""""","=""31163.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""321.508""","=""""","=""""","=""""","=""""","=""31094.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""321.615""","=""""","=""""","=""""","=""""","=""31084.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""322.094""","=""""","=""""","=""""","=""""","=""31037.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""322.487""","=""""","=""""","=""""","=""""","=""31000.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""323.186""","=""""","=""""","=""""","=""""","=""30933.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""323.263""","=""""","=""""","=""""","=""""","=""30925.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""324.139""","=""""","=""""","=""""","=""""","=""30842.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""324.296""","=""""","=""""","=""""","=""""","=""30827.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""324.340""","=""""","=""""","=""""","=""""","=""30822.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""324.416""","=""""","=""""","=""""","=""""","=""30815.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""324.525""","=""""","=""""","=""""","=""""","=""30805.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""324.635""","=""""","=""""","=""""","=""""","=""30794.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""324.756""","=""""","=""""","=""""","=""""","=""30783.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""325.208""","=""""","=""""","=""""","=""""","=""30740.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""326.054""","=""""","=""""","=""""","=""""","=""30660.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""327.311""","=""""","=""""","=""""","=""""","=""30543.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""327.471""","=""""","=""""","=""""","=""""","=""30528.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""327.524""","=""""","=""""","=""""","=""""","=""30523.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""329.256""","=""""","=""""","=""""","=""""","=""30362.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""329.361""","=""""","=""""","=""""","=""""","=""30353.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""329.691""","=""""","=""""","=""""","=""""","=""30322.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""329.787""","=""""","=""""","=""""","=""""","=""30313.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""329.847""","=""""","=""""","=""""","=""""","=""30308.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""330.176""","=""""","=""""","=""""","=""""","=""30278.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""330.659""","=""""","=""""","=""""","=""""","=""30233.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""330.666""","=""""","=""""","=""""","=""""","=""30233.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""330.766""","=""""","=""""","=""""","=""""","=""30224.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""330.875""","=""""","=""""","=""""","=""""","=""30214.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""331.265""","=""""","=""""","=""""","=""""","=""30178.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""331.534""","=""""","=""""","=""""","=""""","=""30154.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,2,"=""331.696""","=""""","=""""","=""""","=""""","=""30139.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""332.061""","=""""","=""""","=""""","=""""","=""30106.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
Pu,1,"=""332.084""","=""""","=""""","=""""","=""""","=""30104.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u1""",
