element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Bk,2,"=""390.609""","=""""","=""""","=""""","=""""","=""25593.8""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""391.216""","=""""","=""""","=""""","=""""","=""25554.1""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""391.637""","=""""","=""""","=""""","=""""","=""25526.6""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""392.142""","=""""","=""""","=""""","=""""","=""25493.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""392.805""","=""""","=""""","=""""","=""""","=""25450.7""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""414.713""","=""""","=""""","=""""","=""""","=""24106.3""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""418.969""","=""""","=""""","=""""","=""""","=""23861.4""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""419.744""","=""""","=""""","=""""","=""""","=""23817.3""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""432.958""","=""""","=""""","=""""","=""""","=""23090.4""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""435.150""","=""""","=""""","=""""","=""""","=""22974.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""436.364""","=""""","=""""","=""""","=""""","=""22910.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""442.301""","=""""","=""""","=""""","=""""","=""22602.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""446.646""","=""""","=""""","=""""","=""""","=""22382.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""505.673""","=""""","=""""","=""""","=""""","=""19770.1""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""511.824""","=""""","=""""","=""""","=""""","=""19532.5""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""513.553""","=""""","=""""","=""""","=""""","=""19466.8""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""517.061""","=""""","=""""","=""""","=""""","=""19334.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""519.755""","=""""","=""""","=""""","=""""","=""19234.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""521.253""","=""""","=""""","=""""","=""""","=""19179.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""527.195""","=""""","=""""","=""""","=""""","=""18963.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""539.203""","=""""","=""""","=""""","=""""","=""18540.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""539.424""","=""""","=""""","=""""","=""""","=""18533.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""540.462""","=""""","=""""","=""""","=""""","=""18497.5""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""544.963""","=""""","=""""","=""""","=""""","=""18344.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""546.747""","=""""","=""""","=""""","=""""","=""18284.9""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""548.458""","=""""","=""""","=""""","=""""","=""18227.9""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,2,"=""551.222""","=""""","=""""","=""""","=""""","=""18136.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""553.793""","=""""","=""""","=""""","=""""","=""18052.3""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""555.680""","=""""","=""""","=""""","=""""","=""17991.0""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""555.709""","=""""","=""""","=""""","=""""","=""17990.0""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""558.121""","=""""","=""""","=""""","=""""","=""17912.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""565.654""","=""""","=""""","=""""","=""""","=""17673.7""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""565.903""","=""""","=""""","=""""","=""""","=""17666.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""570.224""","=""""","=""""","=""""","=""""","=""17532.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""591.071""","=""""","=""""","=""""","=""""","=""16913.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""704.085""","=""""","=""""","=""""","=""""","=""14198.92""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""710.785""","=""""","=""""","=""""","=""""","=""14065.07""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""717.622""","=""""","=""""","=""""","=""""","=""13931.07""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""725.250""","=""""","=""""","=""""","=""""","=""13784.55""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""725.721""","=""""","=""""","=""""","=""""","=""13775.60""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""730.694""","=""""","=""""","=""""","=""""","=""13681.85""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""751.126""","=""""","=""""","=""""","=""""","=""13309.68""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""755.112""","=""""","=""""","=""""","=""""","=""13239.42""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""757.977""","=""""","=""""","=""""","=""""","=""13189.38""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""772.993""","=""""","=""""","=""""","=""""","=""12933.17""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""790.390""","=""""","=""""","=""""","=""""","=""12648.50""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""931.930""","=""""","=""""","=""""","=""""","=""10727.48""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4703""",
Bk,1,"=""942.913""","=""""","=""""","=""""","=""""","=""10602.52""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""980.118""","=""""","=""""","=""""","=""""","=""10200.06""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,2,"=""986.239""","=""""","=""""","=""""","=""""","=""10136.75""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""987.929""","=""""","=""""","=""""","=""""","=""10119.41""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""989.238""","=""""","=""""","=""""","=""""","=""10106.02""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1012.620""","=""""","=""""","=""""","=""""","=""9872.67""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1018.658""","=""""","=""""","=""""","=""""","=""9814.15""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1029.244""","=""""","=""""","=""""","=""""","=""9713.21""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1052.771""","=""""","=""""","=""""","=""""","=""9496.14""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1057.053""","=""""","=""""","=""""","=""""","=""9457.67""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1129.314""","=""""","=""""","=""""","=""""","=""8852.51""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1150.030""","=""""","=""""","=""""","=""""","=""8693.05""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1157.534""","=""""","=""""","=""""","=""""","=""8636.69""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1179.309""","=""""","=""""","=""""","=""""","=""8477.22""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1215.905""","=""""","=""""","=""""","=""""","=""8222.08""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1306.113""","=""""","=""""","=""""","=""""","=""7654.21""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1349.836""","=""""","=""""","=""""","=""""","=""7406.28""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1419.693""","=""""","=""""","=""""","=""""","=""7041.85""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1513.610""","=""""","=""""","=""""","=""""","=""6604.92""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1927.387""","=""""","=""""","=""""","=""""","=""5186.96""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""1965.322""","=""""","=""""","=""""","=""""","=""5086.84""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Bk,1,"=""2390.937""","=""""","=""""","=""""","=""""","=""4182.461""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
Bk,1,"=""2419.922""","=""""","=""""","=""""","=""""","=""4132.365""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3610""",
